vector:
28,2,2,22,22,12,4,18,152,17,23,8,8,8,7,152,69,59,110,14,1,3,5,29,18,56,38,34,4,5,11,4,114,17,17,114,18,2,0,9,152,51,26,20,6,17,41,68,32,36,73,95,9,31,98,35,12,20,86,88,1,0,2,6,28,1,1,3,0,0,0,4,128,56,67,23,0,1,4,12,5,18,152,152,5,6,10,2,0,0,50,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,17,20,0,0,0,0,0,0,2,1,0,0,0,0
26,54,20,18,26,3,1,6,150,150,11,5,3,0,0,1,90,40,0,0,0,3,8,8,1,3,1,1,5,17,8,1,33,10,3,9,124,77,12,30,150,55,2,4,24,13,2,24,150,40,3,0,0,0,0,10,2,15,15,5,6,4,0,0,16,0,0,0,150,89,8,22,150,25,0,0,34,26,4,34,142,34,14,0,0,0,0,6,1,7,27,2,0,0,0,0,2,0,0,4,99,44,26,12,115,5,0,0,13,17,33,115,63,18,20,4,0,0,0,17,0,9,40,2,0,0,0,0
1,0,2,22,80,31,31,14,20,29,61,92,80,13,4,3,135,98,32,10,3,2,7,5,22,26,35,19,1,0,18,10,1,9,10,15,135,36,0,1,48,2,1,6,135,97,4,6,135,21,2,9,24,10,3,11,56,18,13,27,29,2,0,13,1,121,38,5,25,24,1,0,13,15,2,0,47,135,54,11,135,6,0,0,9,50,55,51,38,13,0,0,17,17,24,23,1,135,70,0,0,0,0,0,2,135,63,0,0,27,15,1,9,37,24,0,0,28,33,21,22,11,3,0,0,1,19,49
33,59,50,12,6,2,0,1,46,139,9,2,0,0,0,1,98,119,2,0,0,0,0,6,25,4,0,0,0,2,13,19,109,31,12,0,2,4,11,108,60,51,15,15,50,24,8,28,139,119,6,3,5,1,0,9,85,23,1,0,1,4,5,6,13,0,0,0,10,15,61,139,45,2,0,1,134,97,18,44,139,9,0,0,12,11,2,48,78,19,7,0,0,0,0,5,0,0,0,1,27,10,42,41,16,0,0,0,114,55,23,26,139,8,1,0,6,8,12,69,32,19,19,0,0,0,0,2
1,16,48,98,8,0,0,0,32,65,36,8,0,1,3,11,19,19,8,4,6,9,13,14,10,25,29,10,1,0,0,0,32,32,125,128,2,0,0,2,128,92,38,10,5,2,4,44,53,10,11,90,96,16,12,30,43,34,32,30,12,0,0,11,90,15,29,29,3,11,13,35,128,128,26,21,3,0,2,25,37,36,32,128,55,1,0,35,70,3,1,11,6,0,0,105,10,1,0,0,0,33,124,62,47,26,5,2,0,1,65,94,36,9,8,7,1,0,9,100,41,0,0,0,0,0,0,122
34,2,1,4,4,1,5,68,5,6,8,58,39,2,3,5,83,38,14,27,7,1,1,8,19,1,0,3,16,6,2,8,4,0,6,107,14,2,9,51,25,16,26,155,38,1,1,2,155,66,18,48,7,2,0,6,44,9,1,2,37,18,1,3,0,0,23,155,9,0,2,5,81,6,26,155,2,0,11,47,155,45,5,9,0,0,1,50,35,42,7,7,24,3,0,2,20,1,19,131,1,0,8,71,43,0,1,13,3,9,73,118,142,3,0,0,0,2,8,97,16,6,1,1,5,2,4,17
3,4,8,21,69,73,0,1,41,3,6,63,120,22,0,5,154,8,0,3,9,2,0,20,78,9,1,15,62,3,0,5,0,0,0,5,78,134,7,0,51,1,0,13,86,154,12,9,154,14,0,1,5,22,6,28,75,16,3,9,55,7,0,3,5,14,1,0,6,45,45,7,10,3,2,0,12,154,71,7,154,36,0,0,2,126,55,29,53,38,3,4,12,6,3,3,3,58,12,0,0,1,2,1,1,31,18,2,5,54,8,0,11,4,2,1,11,103,35,9,29,8,0,0,1,9,9,15
103,38,25,2,3,7,13,94,92,68,15,11,48,41,8,28,142,108,3,1,3,2,1,4,28,19,6,3,3,6,3,1,26,0,0,0,9,19,97,142,84,3,0,0,141,137,22,63,142,41,2,0,11,15,4,27,33,24,31,2,0,0,0,0,0,0,0,0,20,21,71,50,14,0,0,0,96,93,69,46,132,15,8,2,5,12,35,113,14,14,52,8,0,0,0,2,0,66,67,0,2,18,12,0,0,14,20,4,6,21,41,8,3,1,17,14,6,1,13,18,0,1,19,17,1,0,0,0
0,0,3,54,58,11,4,0,34,30,61,72,21,0,0,5,49,41,18,0,0,0,0,11,6,21,10,0,0,29,1,1,3,1,2,120,120,2,0,0,120,23,15,67,47,0,0,17,66,16,102,45,0,0,0,15,2,63,105,6,0,0,0,0,7,1,1,62,120,24,3,5,99,23,27,63,37,11,5,16,11,18,120,120,17,1,0,0,48,120,119,17,1,0,0,2,0,0,0,4,111,64,2,1,3,1,2,29,78,46,9,5,5,3,13,56,57,78,36,8,120,24,10,4,2,13,14,49
1,31,99,9,3,2,0,0,2,63,124,18,8,12,3,0,11,126,57,2,2,6,3,0,4,99,16,4,0,0,0,0,27,78,67,62,8,3,0,0,108,69,9,3,5,42,42,18,31,126,5,1,1,99,82,10,51,126,11,1,0,9,9,7,64,24,15,16,7,54,51,58,126,23,0,0,0,4,14,102,51,2,0,0,0,110,58,28,51,14,0,0,0,35,41,59,3,0,0,0,0,46,126,58,39,0,0,0,0,0,46,126,18,0,1,1,0,14,19,39,1,0,5,5,1,8,25,23
0,2,8,55,61,17,2,0,3,66,52,32,12,19,0,0,1,34,24,1,26,118,2,0,0,1,0,0,14,91,3,0,0,2,7,72,118,12,0,0,8,62,118,66,67,18,3,3,112,118,74,5,11,33,3,11,25,9,0,0,49,118,1,2,0,11,18,15,118,57,0,0,9,5,6,12,75,118,70,29,118,19,3,2,1,7,38,118,52,1,0,0,44,92,4,24,31,95,26,2,15,26,1,1,7,5,0,0,9,67,49,28,41,0,0,0,0,1,19,118,15,0,0,0,15,26,3,24
1,1,1,2,3,14,35,6,3,2,1,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,23,21,43,93,88,38,13,120,39,12,6,2,19,42,49,6,2,1,9,18,93,36,5,0,0,0,2,21,56,1,0,23,28,65,120,86,91,18,17,120,61,19,15,8,14,16,44,13,7,11,96,73,48,6,2,20,20,21,37,41,110,11,2,27,89,120,105,1,0,0,0,120,120,120,5,5,5,1,3,5,32,120,33,75,36,1,1,47,22,85,31,41,23,5,9
25,13,8,15,4,1,1,20,22,15,26,22,2,0,0,4,14,4,2,1,73,27,1,7,0,0,0,0,149,59,0,0,5,5,26,149,12,1,4,20,149,44,29,61,5,1,0,8,45,3,0,3,85,12,1,8,0,0,0,1,149,57,0,0,30,5,45,149,1,0,11,33,149,29,13,19,1,0,2,58,43,17,4,11,68,4,0,3,0,0,0,12,149,29,0,0,29,1,4,11,0,0,37,94,82,2,0,0,0,1,10,111,10,3,1,5,48,6,3,11,0,0,0,12,149,9,0,0
26,0,0,0,0,0,0,2,149,47,0,0,0,0,0,10,149,149,12,0,0,0,0,1,4,102,45,0,0,0,0,0,43,0,0,0,0,0,0,6,149,20,0,0,0,0,0,47,120,149,16,0,0,0,0,10,0,149,47,0,0,0,0,0,55,1,0,0,0,0,0,4,149,59,2,0,0,0,0,16,49,100,53,0,0,0,0,3,0,102,79,0,0,0,0,0,50,1,0,0,0,0,0,8,149,14,2,0,0,0,0,34,23,20,25,2,1,1,2,9,0,11,48,7,5,1,0,0
46,5,0,0,0,0,0,23,151,18,2,1,0,0,5,150,58,9,22,102,14,13,44,73,10,21,43,66,15,117,23,2,43,5,0,0,0,0,0,2,151,25,1,5,9,1,0,9,70,8,10,140,118,21,15,19,41,21,24,59,16,7,22,145,5,0,0,0,0,0,0,1,151,17,0,0,7,3,0,13,75,10,0,3,59,63,58,29,11,8,3,2,5,15,40,98,0,0,0,0,0,0,0,0,73,19,0,0,0,0,0,2,110,28,0,0,1,18,41,23,7,1,2,5,8,36,43,23
21,21,0,0,0,0,0,0,164,32,0,0,0,0,0,22,164,4,0,0,0,0,0,23,8,8,6,32,11,0,0,0,31,6,0,0,0,0,0,0,164,15,0,0,0,0,0,39,164,1,0,0,2,3,2,39,5,0,1,42,87,14,2,4,14,1,0,0,0,0,0,0,164,29,0,0,0,0,0,4,164,10,0,1,4,1,1,9,11,2,0,20,149,16,6,5,1,0,0,0,0,0,0,0,164,21,0,0,0,0,0,2,164,18,1,4,4,0,0,5,3,1,1,11,50,12,8,8
26,0,0,0,0,0,0,4,162,9,0,0,0,0,1,64,162,81,0,0,0,0,1,29,35,31,5,9,1,0,0,0,49,1,0,0,0,0,0,4,162,5,0,0,0,0,11,138,162,20,0,0,0,1,36,133,55,34,4,3,0,0,1,4,51,2,0,0,0,0,0,1,162,35,0,0,0,0,2,26,143,36,4,4,5,6,26,37,10,43,10,5,3,2,2,2,37,0,0,0,0,0,0,4,162,6,0,0,0,0,1,66,79,27,18,7,3,7,3,24,6,21,25,13,2,1,0,0
vector:
0,0,0,0,0,0,2,2,0,0,0,0,0,3,46,23,0,0,0,0,0,25,46,4,0,0,0,0,0,3,19,39,5,0,0,0,0,0,3,18,68,1,0,0,9,34,139,139,6,0,0,2,83,139,134,30,72,0,0,0,8,30,25,139,12,1,0,0,0,0,0,3,139,49,3,14,44,10,8,42,26,13,4,71,139,53,8,8,139,6,2,10,26,11,3,37,2,1,0,0,0,0,0,0,114,62,4,18,27,0,0,0,27,18,5,75,139,5,0,3,139,8,2,9,14,1,0,16
23,2,0,11,139,12,2,9,139,7,0,2,28,25,5,60,20,0,0,0,100,68,3,12,0,0,0,0,1,0,0,0,30,10,2,21,139,12,2,11,139,54,9,8,28,16,4,56,40,10,9,42,139,61,2,9,0,0,0,3,10,1,0,0,8,28,20,137,100,0,0,0,79,139,135,31,6,0,0,1,9,34,139,139,70,2,0,0,0,0,3,21,6,0,0,0,0,2,19,56,2,0,0,0,0,23,47,5,0,0,0,0,0,3,45,24,0,0,0,0,0,0,1,3,0,0,0,0
11,0,0,0,0,0,0,0,182,13,0,0,0,0,0,0,182,83,9,2,1,1,2,6,10,17,17,44,58,6,4,5,15,0,0,0,0,0,0,0,182,10,0,0,0,0,0,7,166,109,41,4,0,0,0,1,5,33,91,54,8,0,0,0,17,0,0,0,0,0,0,0,182,5,0,0,0,0,0,5,131,13,13,10,5,1,0,2,29,14,21,8,2,0,0,1,15,0,0,0,0,0,0,0,182,1,0,0,0,0,0,6,96,3,2,3,7,1,0,2,29,3,0,1,3,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,13,3,0,0,0,0,0,0,23,3,23,0,0,0,0,0,0,7,138,1,0,0,0,0,57,175,16,0,0,0,0,0,175,120,0,0,0,0,0,0,175,43,49,4,0,0,0,0,0,2,175,46,0,0,0,0,10,61,136,13,1,1,1,0,78,49,0,0,2,7,2,1,63,7,24,4,0,0,0,0,0,0,175,84,0,0,0,0,0,0,124,60,29,5,0,0,0,0,0,0,41,21,1,0,0,0
52,14,1,1,2,2,1,9,90,22,2,9,21,18,3,8,159,44,0,1,3,3,1,8,42,2,0,0,28,48,8,12,65,4,0,0,0,3,3,10,116,3,0,0,14,77,19,30,159,13,0,0,1,11,5,25,80,4,0,0,9,53,7,8,75,5,0,0,0,0,0,4,159,7,0,0,4,82,51,49,159,25,0,0,3,45,23,27,121,19,0,0,2,17,8,5,36,7,0,0,0,0,0,0,159,63,1,1,15,30,8,8,143,13,1,0,18,39,10,24,113,30,0,0,0,0,1,4
19,3,0,0,0,0,0,0,172,18,0,0,1,5,3,13,89,5,0,0,8,27,8,13,155,15,0,0,0,0,0,3,29,0,0,0,0,0,0,1,172,3,0,0,4,6,1,30,112,5,0,0,60,40,2,17,172,26,0,0,3,2,0,2,31,1,0,0,0,0,0,0,172,34,1,1,4,1,0,7,100,24,3,12,83,11,0,2,134,46,2,2,8,1,0,0,23,1,0,0,0,0,0,0,172,59,9,1,0,0,0,0,53,49,44,32,16,0,0,0,70,38,8,9,2,0,0,0
1,0,0,0,0,0,0,0,152,0,0,0,0,1,1,70,143,0,0,0,10,16,9,59,152,1,0,0,0,1,1,30,9,0,0,0,0,0,0,1,152,9,1,1,2,1,0,55,152,14,6,14,33,6,0,19,152,37,13,6,1,0,0,5,24,0,0,0,0,0,0,3,152,59,11,1,0,0,0,15,117,81,42,15,4,0,0,0,91,57,47,17,0,0,0,1,32,0,0,0,0,0,0,7,152,13,1,0,0,0,0,28,132,24,4,0,0,0,1,16,43,13,20,11,3,4,14,16
0,0,0,0,0,0,7,2,4,0,0,0,0,9,30,28,19,0,0,0,0,0,61,152,3,0,0,0,0,0,152,144,0,0,0,2,1,2,12,3,61,3,1,11,20,24,41,32,152,18,0,0,1,2,25,152,120,7,0,0,0,0,54,110,0,0,0,2,1,0,0,0,66,5,1,11,12,4,3,5,152,42,0,0,1,0,0,2,152,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,9,6,0,0,1,1,1,152,56,1,0,0,0,0,1,152,24,0,0,0,0,0,0
30,24,5,3,3,1,0,0,161,10,2,2,1,0,0,6,161,10,0,0,0,0,0,4,83,9,0,0,0,0,1,15,33,32,16,6,0,0,1,2,161,18,7,3,0,0,0,18,161,17,1,0,0,0,0,13,73,61,35,3,0,0,0,1,30,4,2,1,0,4,20,29,161,22,1,0,0,3,9,15,161,32,10,29,5,0,0,1,6,23,115,107,9,1,3,3,36,9,0,1,1,4,6,10,161,34,0,1,1,4,4,6,122,22,2,29,38,5,1,2,4,1,6,48,37,8,29,52
24,26,2,0,0,0,1,4,150,16,1,0,0,0,0,34,150,26,11,0,0,0,0,16,49,46,30,0,0,0,0,17,36,4,0,0,0,0,10,30,150,10,2,3,1,0,3,40,95,34,82,72,13,2,6,6,5,105,150,18,2,4,16,6,39,3,0,0,0,0,4,24,150,10,1,3,4,3,4,48,51,4,9,45,33,24,33,38,1,9,51,87,14,16,45,26,13,0,0,0,0,0,14,55,150,0,0,0,1,5,14,112,28,0,3,46,81,48,9,20,0,2,47,136,53,18,30,7
0,0,0,0,61,30,10,8,5,0,0,2,110,11,1,8,33,1,0,1,16,16,28,61,2,0,0,11,137,48,18,6,0,0,0,1,137,20,2,1,21,1,0,4,137,3,0,3,110,5,0,3,24,8,3,23,4,1,0,34,137,13,2,4,0,0,0,10,137,3,0,0,25,2,0,8,133,1,0,1,137,12,2,13,36,4,1,10,7,1,1,87,137,5,1,2,0,0,0,18,130,0,0,0,18,4,0,14,100,0,0,0,84,21,4,22,41,0,0,0,2,2,1,76,137,0,0,0
23,14,0,0,0,0,0,2,147,11,0,0,0,0,0,21,147,10,0,0,0,0,0,27,67,11,1,0,0,0,0,35,37,11,1,0,0,0,1,14,147,19,2,1,0,0,0,32,139,80,90,19,1,0,0,6,25,142,137,2,0,0,0,4,35,0,0,0,0,0,2,20,147,12,2,3,2,1,2,39,46,15,44,49,15,10,27,12,4,73,100,49,9,5,12,3,11,0,0,0,0,0,6,35,147,0,0,0,2,5,6,114,24,0,4,60,78,43,14,21,8,20,44,93,27,16,36,6
2,0,0,0,53,66,2,3,1,0,0,0,68,67,7,6,4,0,0,0,5,23,82,66,0,0,0,0,74,108,51,9,1,0,0,0,68,90,4,4,27,0,0,0,96,86,3,16,112,12,1,2,4,19,55,112,10,4,2,7,96,112,58,17,0,0,0,0,50,112,8,1,19,2,0,0,89,112,2,3,112,87,5,4,10,20,2,8,28,27,6,15,58,67,16,16,0,0,0,0,52,112,9,1,1,0,0,0,98,112,0,0,48,68,1,1,37,41,0,1,86,84,2,0,20,19,9,13
127,25,14,8,6,1,2,30,7,6,13,27,127,11,3,3,117,2,0,2,43,4,1,9,127,1,0,0,0,0,0,8,127,51,12,10,7,3,8,33,9,8,10,95,127,12,8,6,127,14,0,22,32,1,0,5,127,18,0,0,0,0,0,3,60,127,83,20,2,0,0,2,24,21,80,127,32,0,0,4,127,8,1,14,5,0,0,18,127,28,3,1,0,0,0,2,15,18,37,9,2,0,0,1,78,16,24,4,0,0,0,8,127,3,0,0,0,0,0,15,54,14,15,34,1,0,0,1
49,3,2,13,33,16,10,15,159,13,0,0,1,1,9,69,107,10,0,0,0,0,28,55,66,1,0,0,0,0,17,43,62,4,2,8,21,13,2,5,159,20,0,0,1,1,1,5,159,8,0,0,0,0,0,6,137,3,0,0,0,0,0,17,44,8,1,3,10,7,1,1,159,33,0,1,2,1,0,1,159,12,0,0,0,0,0,3,128,26,0,0,0,0,0,2,22,10,3,3,2,1,1,2,159,43,0,1,1,0,1,1,159,17,0,0,0,0,0,4,74,17,0,0,0,0,0,4
19,0,0,0,0,0,0,16,104,2,0,0,0,0,0,62,146,2,0,0,0,0,0,39,93,2,0,4,16,21,6,28,56,0,0,0,0,0,0,49,95,6,1,4,4,0,0,49,146,5,0,0,0,0,0,17,112,6,1,10,19,3,1,6,71,95,27,1,0,0,0,21,69,56,55,11,7,0,0,11,146,43,2,0,0,0,0,5,110,7,0,0,6,10,16,17,3,76,41,0,0,0,0,0,9,146,114,1,0,0,0,0,80,146,52,0,0,0,0,0,60,146,43,0,0,0,5,13
2,41,26,11,39,16,1,0,25,78,7,1,2,44,7,0,3,2,0,0,1,136,28,0,0,0,3,2,5,136,20,0,11,23,6,50,136,17,1,1,136,98,4,11,13,2,1,6,41,6,0,0,1,72,17,7,0,0,0,0,7,136,16,0,14,3,6,101,83,2,9,32,136,12,1,6,9,1,8,136,48,1,0,0,0,39,36,42,0,0,0,0,9,88,11,0,1,0,3,14,5,1,68,136,20,0,0,0,0,1,56,136,4,0,0,0,0,48,70,40,0,0,0,0,1,90,19,0
0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,56,136,25,2,0,0,0,0,93,39,44,5,0,0,0,0,3,3,1,0,0,0,0,0,0,136,29,1,0,0,0,0,54,136,112,34,0,0,0,0,27,2,109,58,0,0,0,0,0,9,3,0,0,0,0,0,6,136,136,19,0,0,1,3,20,31,136,136,0,0,1,0,1,0,136,121,0,0,0,0,0,8,0,0,0,0,0,0,11,19,15,6,0,3,12,10,34,2,71,51,0,3,12,4,2,1,97,99,1,0,0,0,1
4,41,17,9,0,0,0,0,0,11,26,125,26,0,0,0,1,3,22,125,35,2,8,12,0,12,78,44,26,8,7,4,1,30,75,35,9,0,0,0,10,3,15,125,125,9,0,1,84,8,1,69,38,15,14,62,5,1,2,18,125,47,13,14,0,70,82,8,6,0,0,0,9,10,26,22,106,78,6,2,100,41,2,2,27,50,22,17,10,15,3,2,113,110,12,4,2,125,121,1,1,0,0,2,1,101,125,1,4,16,3,1,8,73,53,0,1,20,31,10,5,22,7,0,3,21,44,14
8,36,49,10,5,14,3,0,2,20,34,11,11,72,32,0,5,17,3,1,1,118,115,1,0,0,0,3,3,127,99,0,127,96,8,3,10,11,2,4,31,45,18,21,108,34,2,3,108,72,5,3,9,13,24,22,6,0,0,0,0,90,71,7,127,31,16,16,4,1,4,26,32,12,16,66,73,5,2,88,118,7,0,2,8,3,20,127,6,0,0,0,1,40,74,29,15,6,7,4,0,20,87,42,18,1,6,8,1,2,24,127,10,0,0,0,0,16,33,127,0,0,0,0,7,40,14,7
0,0,5,11,2,19,134,10,1,11,19,3,0,1,134,45,3,7,2,0,0,1,134,36,0,0,0,0,0,3,134,13,3,21,26,36,11,27,19,1,7,65,70,16,25,62,13,3,98,118,16,1,3,4,18,29,22,2,0,0,0,1,78,54,35,134,44,2,3,13,6,1,26,54,11,22,88,79,6,5,134,33,1,3,20,13,2,67,75,1,0,0,0,6,30,54,82,98,5,1,9,3,2,24,47,50,18,32,17,1,12,30,134,0,0,5,5,0,3,102,63,0,0,0,0,3,33,45
1,23,124,59,14,5,1,0,9,66,80,11,6,26,1,0,1,6,16,11,13,124,11,0,1,2,1,0,3,124,50,0,29,35,40,115,61,0,0,6,124,104,21,9,9,2,0,13,39,28,18,28,54,10,3,3,44,23,3,2,1,63,36,13,27,1,1,35,23,36,86,44,124,22,12,11,4,2,24,64,35,11,13,41,38,1,15,105,52,4,0,1,1,10,35,124,1,0,0,0,0,45,124,8,6,3,3,1,0,26,124,66,1,1,2,1,0,2,72,124,1,0,0,0,2,24,44,77
5,97,65,32,45,9,2,1,13,2,17,52,117,6,1,23,23,0,0,23,40,2,2,51,1,0,0,84,95,0,0,1,7,77,117,33,32,37,5,5,117,66,107,37,16,2,3,28,38,5,3,116,82,1,1,16,0,0,0,117,110,0,0,0,13,7,16,23,34,117,42,21,117,41,33,34,3,12,25,62,13,7,17,117,47,0,0,0,0,0,0,106,58,0,0,0,2,3,7,48,22,23,18,1,4,17,21,54,16,6,8,3,0,1,7,117,23,0,0,0,0,0,0,104,22,0,0,0
102,14,1,0,0,0,0,5,60,8,6,6,5,6,20,27,46,32,70,27,20,7,11,15,10,55,87,6,7,34,2,5,122,2,0,0,0,0,0,11,122,2,0,1,18,34,19,64,10,8,34,31,104,122,58,59,26,41,38,5,3,8,122,122,122,26,0,0,0,0,0,2,122,43,0,0,5,13,2,10,48,20,1,1,60,102,27,34,98,77,3,0,6,5,60,86,81,35,1,1,1,0,0,0,122,66,0,0,1,0,0,0,36,28,2,4,69,8,0,0,46,84,11,1,16,3,0,0
18,76,16,8,1,0,0,0,9,11,16,96,93,0,0,1,132,9,1,23,32,5,2,28,24,0,0,1,13,104,22,11,33,66,9,18,6,0,0,0,32,17,14,132,101,0,0,1,132,38,8,30,15,0,1,6,43,9,25,9,2,18,5,3,37,58,4,14,19,1,0,0,39,6,3,56,132,24,11,36,132,28,23,26,10,3,5,64,15,13,132,125,1,0,0,0,58,34,0,1,4,3,2,1,19,3,0,1,16,29,35,65,20,3,10,45,64,50,18,74,6,4,80,132,91,40,2,10
2,6,19,35,55,118,70,7,7,3,6,12,50,118,70,106,4,0,0,3,12,60,118,100,0,0,0,1,10,115,57,1,16,73,118,118,15,7,0,2,118,68,46,45,13,15,19,60,29,11,16,39,70,18,13,45,14,10,5,9,23,48,62,26,32,64,63,8,0,0,0,1,97,118,65,6,0,0,0,7,10,49,118,58,13,0,0,1,13,70,118,17,3,3,2,5,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,5,37,6,0,0,0,0,0,12,73,10,0,0,0,0
113,113,7,0,0,0,0,0,44,103,104,3,0,0,0,0,1,31,67,62,30,1,0,0,0,1,7,113,83,4,0,0,113,95,14,2,1,1,1,7,29,92,113,31,15,15,12,9,77,113,75,20,30,13,6,23,8,5,5,30,91,91,39,7,97,5,0,0,1,2,3,35,73,10,2,5,10,35,113,70,71,12,1,1,2,13,84,113,11,2,0,0,4,53,57,24,34,8,0,0,0,0,0,3,113,59,0,0,0,0,12,20,36,29,12,14,5,6,29,38,2,3,15,27,11,11,5,3
0,0,0,2,16,116,34,4,5,2,7,10,19,116,99,32,58,13,7,1,0,2,36,102,17,8,6,8,10,7,8,13,0,0,12,78,64,24,3,0,6,25,85,116,65,24,16,5,96,116,63,11,1,1,8,22,44,23,10,6,15,14,12,15,0,0,116,116,52,0,0,0,15,20,52,95,88,24,19,24,116,71,55,3,1,3,10,54,27,29,116,23,3,1,0,1,0,1,116,35,1,0,0,0,2,47,116,16,2,1,1,2,6,65,71,0,0,0,0,2,0,4,77,4,0,0,0,0
0,0,0,0,0,1,23,5,5,2,1,1,1,4,90,90,76,16,1,0,0,0,32,123,26,3,0,0,0,0,33,123,0,0,0,0,5,13,76,94,7,11,12,25,77,68,81,37,123,83,14,10,8,7,11,56,115,41,11,1,0,0,2,25,10,3,1,0,6,36,46,123,2,1,1,3,49,123,95,22,78,12,24,36,13,22,83,119,35,58,123,26,1,0,0,9,19,50,13,5,3,6,3,15,1,5,7,21,28,36,17,3,0,0,12,67,109,41,14,3,8,35,70,45,29,17,6,4
1,19,128,14,0,0,1,1,7,128,109,6,0,0,1,4,23,128,25,0,0,0,1,7,25,62,4,0,0,0,0,10,38,67,91,7,0,6,6,5,38,123,47,4,5,35,10,6,128,128,5,0,0,1,1,12,87,14,0,0,0,0,0,31,128,102,8,0,0,3,2,15,76,35,0,0,7,47,15,30,128,15,0,0,0,4,5,62,74,34,12,2,0,0,0,3,88,76,27,2,0,0,1,29,107,66,0,0,0,1,2,44,128,14,4,0,0,0,1,42,19,19,40,15,0,0,0,0
38,120,31,0,0,0,0,0,8,120,74,0,0,0,0,0,5,78,96,0,0,0,1,1,23,81,6,0,0,0,5,7,88,120,16,0,0,0,0,16,115,112,28,0,0,3,3,14,36,56,28,0,13,24,7,8,116,92,2,0,1,1,1,14,81,30,4,0,0,0,29,120,120,22,1,0,1,1,3,51,61,9,0,0,18,27,12,35,120,4,0,0,1,3,5,94,44,118,47,0,0,0,11,55,104,48,9,0,0,0,7,59,71,10,0,0,0,1,7,73,68,6,2,0,0,0,1,51
11,29,4,9,2,5,54,11,1,2,20,113,5,2,46,17,33,8,58,85,4,0,4,46,35,1,4,9,5,0,5,125,15,96,20,32,20,4,1,2,22,16,28,125,90,29,8,5,125,43,28,43,6,5,6,83,99,37,50,1,0,0,0,99,34,22,3,3,12,14,12,31,26,10,1,13,45,113,125,30,125,42,11,2,3,32,125,62,21,48,119,1,0,17,20,3,13,81,10,0,0,0,1,4,18,105,16,0,0,4,29,8,2,49,36,0,0,19,69,5,0,8,18,1,1,53,36,0
1,21,31,18,14,23,18,4,50,67,29,7,16,44,4,4,141,47,1,0,0,1,11,40,7,0,0,0,0,6,58,21,13,141,89,14,11,15,2,1,93,76,28,21,29,26,2,14,141,23,0,1,2,1,4,36,43,4,3,5,2,3,47,31,49,47,4,1,37,40,29,83,91,31,7,3,0,0,11,141,141,15,2,0,0,0,5,141,41,19,26,17,1,0,1,4,3,0,0,0,3,32,135,112,25,0,0,0,0,0,40,141,51,9,2,0,0,0,1,65,12,9,5,2,0,1,2,3
7,1,16,4,20,105,18,38,104,11,1,2,19,66,15,25,72,9,0,0,0,49,85,37,0,1,0,0,0,131,83,2,9,32,131,22,12,11,15,18,85,39,27,14,40,23,17,19,131,35,0,0,1,12,31,45,22,0,0,0,5,131,70,15,19,12,24,4,2,13,131,106,34,7,3,1,5,31,131,78,131,7,1,2,0,3,20,101,42,3,4,35,20,28,4,7,39,37,31,6,13,19,43,22,15,13,13,7,39,29,18,9,79,80,12,5,2,1,2,23,8,16,19,64,13,0,0,1
2,0,0,0,0,2,71,73,11,1,0,0,0,0,117,124,0,0,0,0,0,0,124,124,0,0,0,0,1,36,102,73,21,22,28,24,14,6,69,47,124,41,6,0,0,0,32,102,32,4,2,1,0,1,67,98,5,4,2,2,6,14,27,40,36,21,23,24,57,57,51,56,124,36,9,0,0,0,10,113,51,33,18,6,1,0,4,9,3,12,31,36,4,1,0,2,2,0,4,26,9,37,86,36,23,21,107,52,3,0,15,52,6,108,123,10,0,0,0,1,0,16,44,97,2,0,0,0
0,0,0,2,4,12,113,45,19,1,0,1,4,11,66,74,56,24,0,0,0,0,28,113,24,30,0,0,0,1,87,97,5,8,18,94,66,38,54,14,89,31,21,30,14,17,30,48,56,61,7,21,9,6,23,35,71,113,8,2,1,1,3,21,8,4,5,25,62,113,69,37,113,19,7,33,32,78,27,49,88,37,14,86,23,2,2,28,82,38,14,14,4,2,5,64,15,17,13,37,113,70,18,26,8,13,13,43,113,40,6,8,35,79,7,19,42,42,13,6,45,101,27,11,1,2,5,25
82,0,0,0,1,1,1,83,19,0,2,20,119,39,19,42,11,43,40,34,77,42,119,50,32,108,10,0,3,25,66,17,119,1,0,5,5,0,0,57,53,4,1,45,119,14,9,23,119,9,0,3,21,33,119,89,15,8,1,0,1,119,119,14,95,1,1,16,17,0,0,27,55,3,1,61,73,0,0,12,119,60,5,2,3,1,4,20,28,46,39,8,8,58,22,5,50,0,0,5,30,2,1,17,29,1,0,9,45,9,9,16,44,56,25,7,2,0,1,9,1,34,117,45,1,0,0,0
