vector:
0,0,0,1,7,118,89,0,0,0,1,5,21,118,118,20,1,0,0,1,1,13,64,27,0,0,0,0,0,2,4,0,7,7,1,15,63,25,8,4,12,17,19,87,118,73,27,6,97,37,13,10,5,35,84,47,7,0,0,0,5,83,41,7,22,37,67,72,38,4,0,1,18,31,28,29,101,91,78,25,113,10,2,2,3,23,80,118,17,0,0,2,57,116,13,24,24,58,72,80,14,7,8,8,118,96,27,8,1,4,20,37,46,17,1,2,3,1,21,47,3,1,1,23,52,20,1,6
45,14,0,6,4,2,2,18,1,1,18,44,56,28,1,1,3,4,17,29,98,112,38,17,14,5,4,4,19,64,72,94,45,109,14,24,21,0,0,3,3,19,77,116,116,13,2,2,107,93,74,23,15,28,27,30,44,5,0,1,20,37,45,63,7,86,47,8,8,0,0,0,4,29,83,48,101,42,12,8,116,77,36,7,12,19,19,70,66,37,15,4,4,5,0,9,0,2,5,0,0,0,0,0,0,8,55,28,1,0,0,0,15,116,116,29,1,0,1,3,5,116,116,1,0,0,0,0
26,1,1,17,19,11,1,8,20,9,7,27,25,11,4,6,14,2,0,4,62,12,7,7,18,65,15,28,87,2,0,0,15,6,20,138,7,0,0,4,138,37,34,90,7,1,0,11,48,2,0,2,125,10,1,8,15,49,9,36,138,5,0,0,18,2,31,138,3,0,1,49,138,18,5,20,2,1,1,55,65,7,0,0,106,28,0,2,8,14,1,7,138,75,0,0,8,3,17,14,0,0,8,89,138,13,5,5,1,0,1,33,65,3,0,0,55,19,0,5,1,1,0,0,138,86,0,0
1,6,1,0,0,0,0,0,26,62,37,23,3,1,3,2,28,61,92,32,4,3,12,25,10,23,34,70,31,22,5,8,6,21,4,0,0,0,0,0,149,91,11,5,2,2,19,40,53,6,3,6,4,7,97,149,6,2,1,35,47,97,41,27,25,10,1,0,0,1,1,2,149,44,1,0,0,0,1,14,147,8,3,42,12,1,9,32,0,0,0,149,75,5,3,2,13,0,0,0,2,1,0,1,149,27,1,0,1,0,0,2,74,26,15,125,25,0,0,1,0,0,0,149,65,0,0,0
6,18,18,16,34,19,12,13,125,70,9,0,0,0,11,30,129,51,0,0,0,0,0,4,28,2,0,1,0,0,0,4,2,0,1,7,13,47,129,46,70,9,0,0,11,51,98,60,129,42,0,0,1,5,4,25,39,3,0,3,1,0,0,5,0,35,88,4,7,25,55,4,13,29,35,2,26,63,42,40,126,25,17,0,1,5,14,101,23,13,23,8,2,0,0,4,0,39,89,11,29,76,0,0,3,124,129,4,7,23,4,6,9,122,129,0,0,1,1,9,1,81,129,1,0,0,0,0
0,21,133,8,0,0,0,0,2,27,133,2,0,0,1,1,5,89,133,1,0,0,1,2,11,94,38,11,3,0,0,0,23,32,89,16,6,2,0,1,88,43,64,0,0,0,25,49,29,39,33,0,0,3,102,49,69,67,7,24,5,1,16,22,31,26,31,9,4,35,19,8,133,47,3,0,0,2,6,30,80,2,0,5,3,3,59,47,9,1,1,122,52,2,26,20,15,0,0,0,28,71,38,46,133,1,0,0,2,8,15,133,48,0,0,47,32,1,2,55,0,0,0,133,85,5,14,18
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,1,41,5,0,0,2,23,96,102,99,16,0,0,1,26,46,65,9,0,0,0,3,114,116,25,7,0,0,8,28,31,40,27,12,20,23,18,29,116,116,38,116,80,18,15,11,44,30,57,37,32,4,19,61,79,43,9,2,4,5,46,78,29,16,2,2,116,116,70,19,11,1,0,114,116,61,63,11,4,1,2,48,61,33,116,31,0,0,0,0,1,86,116,29,0,0,0
9,7,5,0,0,0,25,16,43,25,7,3,2,5,50,50,5,0,0,2,5,76,123,30,0,0,1,8,10,123,98,1,8,11,6,0,0,0,0,2,123,55,15,3,0,0,4,49,43,8,42,84,30,10,40,49,0,0,51,123,57,44,23,0,1,0,0,0,0,0,0,1,68,43,64,30,0,0,0,10,56,42,123,123,19,6,6,42,21,8,19,54,116,109,78,35,0,0,0,0,0,0,0,0,2,23,43,7,0,0,0,0,123,123,47,13,1,0,2,54,52,44,2,24,123,18,13,37
107,65,1,1,1,0,0,0,79,40,3,17,72,29,24,21,8,5,2,19,24,16,45,129,3,0,10,129,32,29,34,28,129,25,1,2,12,3,2,71,129,22,14,25,10,11,6,24,61,41,13,9,6,6,14,23,9,3,19,39,16,48,102,12,129,0,0,5,22,6,19,129,43,2,1,4,5,59,67,54,60,12,9,9,2,21,44,39,7,8,34,74,19,51,28,5,38,0,0,0,2,3,50,129,5,0,0,0,1,69,79,44,8,0,0,1,1,34,69,83,3,0,0,5,31,104,60,22
14,46,40,63,5,0,0,4,32,123,50,2,0,0,0,20,33,90,5,0,23,25,0,6,34,2,0,0,68,105,5,11,2,13,23,41,31,8,12,12,34,123,43,9,1,5,52,27,123,123,3,0,3,9,6,16,45,4,0,0,52,97,6,11,42,9,0,7,38,82,15,27,98,17,0,0,1,29,94,69,123,9,0,0,0,13,25,123,44,0,0,0,34,58,6,26,14,2,0,0,12,123,37,11,79,9,0,0,0,14,39,79,123,1,0,0,0,2,2,122,17,0,0,0,26,22,3,15
52,16,11,27,0,0,0,23,99,48,28,45,3,1,0,4,38,13,2,22,114,57,1,0,11,2,6,9,38,59,37,34,39,36,13,52,15,0,0,1,158,44,12,45,10,2,4,16,72,4,1,16,39,46,93,35,0,0,0,2,12,20,154,121,34,18,25,72,18,0,0,1,158,42,7,24,9,0,2,8,158,11,0,0,0,6,63,40,2,4,3,0,0,0,57,36,30,3,7,32,25,1,0,0,158,8,2,4,2,0,0,6,158,10,1,0,0,0,0,4,3,7,8,2,0,0,0,0
33,1,0,0,0,0,0,29,118,34,4,3,0,0,0,48,23,26,65,103,3,0,0,2,5,34,118,69,0,0,0,0,34,29,24,1,0,0,0,24,93,73,23,10,14,0,0,12,13,11,28,118,118,16,2,1,59,38,52,43,18,9,7,22,52,37,47,17,0,0,0,6,118,23,15,5,13,9,15,57,10,1,0,8,98,70,108,15,21,1,0,1,10,22,118,118,118,15,26,19,0,0,0,23,118,2,0,0,0,5,26,99,9,1,0,0,1,15,118,33,0,0,0,0,0,1,110,36
0,1,106,37,0,0,0,0,1,14,119,35,11,1,0,0,0,5,24,95,119,3,1,0,0,0,0,19,116,15,26,21,10,22,119,119,20,1,0,1,96,71,109,17,10,1,0,7,13,9,14,54,119,24,16,5,0,0,0,5,49,38,47,17,18,9,7,23,61,38,49,42,119,18,2,1,12,11,27,119,15,0,0,11,91,75,23,11,0,0,0,24,35,28,23,1,0,0,0,0,6,35,119,69,4,0,0,1,21,25,65,109,0,0,0,45,119,35,5,4,0,0,0,29,36,1,0,0
1,0,0,0,38,94,6,2,105,33,0,0,86,138,4,2,144,76,0,1,2,3,0,0,40,9,3,51,50,0,0,0,1,0,0,0,31,44,15,1,57,10,0,0,144,144,9,4,144,59,0,1,14,19,3,11,56,11,0,26,118,1,1,0,0,0,0,0,9,33,7,0,12,0,1,1,111,144,18,12,144,4,0,1,16,59,22,75,53,3,0,8,81,19,12,11,0,1,5,0,1,1,0,0,0,24,37,3,32,66,7,3,43,10,5,1,9,43,22,37,19,12,12,3,7,5,5,9
37,22,54,8,2,0,0,33,12,5,10,68,23,4,2,10,49,39,20,35,14,18,2,3,12,2,0,0,19,70,8,2,41,2,2,24,27,0,1,110,21,13,15,136,106,0,0,8,136,59,22,50,6,2,1,4,50,5,0,0,0,8,4,4,6,0,0,73,100,1,4,41,71,6,2,136,136,0,0,12,136,38,4,13,6,0,0,33,29,21,2,0,0,0,0,0,0,0,1,87,135,1,1,1,111,14,1,85,136,0,0,9,136,20,3,2,1,0,0,26,2,3,2,0,0,0,0,0
0,0,0,0,2,1,0,0,3,1,0,0,13,4,0,0,12,2,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,25,20,0,0,47,25,1,2,164,97,1,1,164,53,1,1,17,6,10,26,31,0,0,0,0,2,81,67,0,0,0,0,16,13,3,1,52,3,0,3,164,120,5,13,164,10,0,0,43,20,2,72,104,4,17,27,1,0,14,67,0,0,0,0,21,20,4,0,39,0,0,6,164,55,5,19,164,0,0,4,37,7,1,94,47,2,10,95,35,0,0,14
3,0,1,19,13,5,71,74,3,0,0,147,144,1,4,22,147,10,3,119,76,0,0,51,127,23,2,0,0,0,0,21,0,10,68,90,33,2,11,2,26,4,5,147,147,1,0,1,147,19,2,55,58,1,0,50,43,11,3,1,0,0,0,12,0,9,50,24,14,0,0,0,33,2,7,67,147,9,1,6,147,16,1,6,36,5,1,16,24,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,0,0,1,32,2,0,0,2,0,0,3,2,1,0,0,0,0,0,0
0,0,0,3,53,7,0,0,34,9,0,5,42,2,0,3,62,16,1,3,123,5,0,5,6,1,0,10,173,24,1,9,0,0,0,18,83,2,0,0,17,25,4,21,56,0,0,0,53,63,4,10,111,3,0,1,25,2,0,13,173,55,4,38,0,0,0,20,86,1,0,0,23,3,0,9,68,2,0,5,89,8,0,16,116,2,0,20,69,14,3,78,173,7,1,13,0,0,0,3,57,14,0,0,20,3,0,1,46,9,0,4,62,12,2,24,123,1,0,10,57,27,2,66,173,0,0,0
166,13,0,0,22,21,2,32,70,5,0,3,67,19,3,8,48,20,0,1,11,2,0,0,53,17,0,0,0,0,0,3,166,16,1,4,53,23,4,31,101,7,0,8,99,11,0,2,76,5,0,2,19,4,0,3,97,1,0,0,0,0,0,8,166,101,5,35,46,2,0,6,122,18,0,0,39,69,5,4,58,0,0,0,15,35,5,11,88,6,0,0,0,0,0,6,166,87,2,20,18,1,0,1,166,35,0,0,43,20,2,1,27,4,0,1,48,15,1,1,52,12,0,0,0,0,0,1
0,0,0,26,28,2,2,1,3,1,0,51,35,0,0,1,46,2,0,11,9,0,0,38,13,0,0,117,126,0,2,20,0,0,0,73,32,0,0,0,14,5,3,69,26,0,0,2,98,22,2,31,20,0,0,11,8,4,0,136,136,2,2,6,0,0,0,47,48,0,0,0,21,0,1,27,24,0,0,39,47,3,1,117,72,0,0,48,17,1,2,136,136,8,10,71,2,1,0,22,45,0,0,1,40,5,2,21,14,0,0,40,16,2,1,136,136,0,0,20,136,6,5,121,52,1,1,90
127,1,0,3,5,0,0,63,103,6,5,53,16,0,0,27,71,13,9,25,7,0,0,4,42,5,5,22,1,0,0,3,127,1,0,5,10,1,1,110,52,9,10,78,64,1,1,21,127,24,11,21,5,0,0,5,30,3,3,90,43,0,0,1,127,1,2,18,26,1,0,88,52,9,10,103,115,1,0,5,127,15,5,17,11,0,0,5,14,2,0,63,122,11,0,0,71,1,1,57,42,0,0,61,80,11,12,119,75,0,0,2,127,9,3,5,11,0,0,9,5,1,0,7,66,29,0,0
132,0,0,7,6,0,0,69,132,2,3,23,12,0,0,66,30,1,2,25,16,0,0,10,27,1,1,2,2,0,0,17,132,1,0,8,6,0,0,86,109,7,19,73,17,0,0,27,93,14,13,21,4,0,0,8,28,3,4,37,8,0,0,6,132,4,1,14,9,0,0,86,65,16,11,86,32,0,0,7,132,17,6,15,4,0,0,5,10,4,9,132,30,0,0,0,132,0,1,17,34,1,1,71,69,15,11,62,67,1,0,3,132,15,4,25,19,0,0,2,1,4,4,116,125,6,0,0
11,4,1,0,128,102,0,3,129,25,8,0,13,11,16,92,92,17,1,0,0,3,28,53,47,6,0,0,0,0,0,3,9,1,0,0,130,130,1,3,130,10,0,0,41,45,8,46,92,3,0,0,14,27,23,29,36,16,0,0,3,2,1,2,2,0,0,0,130,103,0,1,130,18,0,0,82,65,3,16,117,12,0,2,53,6,0,3,31,9,0,1,12,1,0,0,0,0,0,17,98,19,0,0,130,29,3,25,97,17,2,8,102,14,0,1,25,18,1,2,25,1,0,0,8,11,1,2
2,2,1,32,54,0,0,0,153,34,4,34,37,0,0,3,103,5,0,12,69,1,0,3,6,0,0,5,38,3,5,22,11,2,1,83,135,0,0,0,153,12,2,35,43,0,0,15,121,2,0,14,75,3,1,7,2,0,3,8,21,4,2,7,24,2,0,87,153,0,0,1,153,29,2,15,20,0,0,11,87,16,4,33,37,1,0,2,0,0,2,29,17,1,0,0,24,0,0,49,134,0,1,36,153,8,1,3,6,2,4,153,30,6,2,15,28,8,6,24,0,0,0,9,9,3,10,2
0,0,0,0,0,0,0,0,26,19,5,24,37,0,0,0,151,75,5,14,31,2,0,0,17,5,3,4,38,10,4,9,0,0,0,0,5,0,0,0,53,14,2,54,151,2,0,6,151,70,4,24,42,1,0,24,21,8,6,28,34,4,2,1,0,0,0,6,39,1,0,0,79,8,0,56,151,4,1,51,151,32,2,6,27,6,4,151,9,3,1,5,17,19,27,9,0,0,0,18,87,0,0,0,68,20,1,56,151,5,11,61,151,70,2,2,3,1,8,87,13,3,1,0,1,5,32,21
1,1,19,33,32,9,1,0,13,1,5,91,153,97,2,3,153,8,4,35,40,17,0,23,46,1,0,0,0,0,0,2,12,17,29,14,11,5,1,2,36,7,3,120,153,53,2,3,153,14,1,30,70,9,0,12,23,2,0,0,0,0,0,0,36,8,5,2,12,8,4,21,41,2,1,19,153,124,3,14,153,7,0,4,61,29,2,26,5,1,0,0,0,0,0,0,26,10,2,6,7,5,6,6,32,7,0,0,153,103,4,7,47,0,0,0,47,46,8,19,0,0,0,0,0,0,0,0
12,0,0,1,7,0,0,0,150,16,0,4,8,0,0,2,69,17,4,42,41,0,0,1,60,32,5,10,6,0,0,0,16,0,0,1,6,1,0,1,150,5,0,2,13,2,1,18,83,11,6,32,128,5,2,7,105,57,7,14,21,0,0,0,15,0,0,0,4,1,1,6,150,11,1,2,11,1,1,36,76,15,5,53,150,1,0,3,130,70,5,21,32,0,0,0,18,2,0,0,0,0,0,14,150,10,1,9,10,0,0,65,37,8,4,90,150,0,0,5,142,54,5,20,26,0,0,0
2,1,0,0,81,130,0,0,34,94,29,1,62,83,0,7,96,111,50,1,0,1,0,43,70,28,1,0,0,0,0,9,0,0,0,0,51,89,0,0,61,4,0,0,133,133,4,13,133,9,0,0,5,15,9,94,54,11,0,0,1,4,10,29,0,0,0,0,13,21,0,0,24,1,0,0,133,133,3,5,133,30,0,0,28,54,6,15,46,12,0,0,21,8,3,3,0,0,0,0,1,1,0,0,2,0,0,10,97,60,1,1,133,44,3,13,68,32,2,4,56,18,0,0,11,15,2,1
8,1,0,10,23,0,0,6,15,2,1,73,97,0,0,8,99,3,2,48,73,4,7,74,25,0,0,0,0,0,6,41,7,7,15,33,27,0,0,2,25,11,14,153,141,0,0,2,153,16,4,51,35,0,0,12,55,0,0,0,0,0,0,4,0,1,28,104,77,8,0,0,60,8,30,153,84,9,0,1,153,13,3,19,9,0,0,5,42,2,0,0,0,0,0,0,1,0,1,19,74,84,14,2,67,1,2,35,100,108,5,4,153,4,0,1,3,2,0,8,21,1,0,0,0,0,0,0
vector:
74,7,0,1,0,0,0,10,22,2,4,17,9,2,3,8,134,3,1,3,5,1,16,134,50,9,5,14,12,50,122,117,53,1,0,7,8,0,0,41,57,13,9,45,19,0,0,4,134,71,22,7,0,0,0,37,68,46,108,134,11,8,4,15,20,0,0,17,26,1,0,25,70,4,1,24,44,2,0,22,134,61,47,22,3,1,1,21,21,21,89,107,4,4,12,26,5,0,0,7,48,14,2,10,77,1,0,10,23,1,3,65,55,4,8,10,12,55,52,84,86,4,11,8,5,18,36,134
24,0,0,0,5,8,1,10,165,0,0,0,0,1,1,62,165,0,0,0,0,0,0,32,70,1,0,0,0,0,0,8,46,5,1,0,1,2,1,6,165,6,0,0,0,0,0,35,165,2,0,0,0,0,0,30,80,1,0,0,0,0,0,11,45,22,8,0,0,0,0,2,165,40,0,0,0,0,0,12,165,12,0,0,0,0,0,19,65,0,0,0,0,0,0,22,57,11,3,0,0,0,0,7,165,3,0,0,0,0,0,63,165,1,0,0,0,0,0,57,43,0,0,0,0,0,0,23
46,38,0,0,0,1,9,11,69,140,56,0,0,0,1,9,6,140,140,0,0,0,2,3,0,140,140,0,0,0,0,0,15,4,0,0,0,1,20,22,94,42,8,1,1,2,18,98,14,87,68,30,32,20,34,33,0,140,140,24,11,1,0,0,24,14,2,5,3,0,1,2,113,93,16,12,2,1,2,12,14,25,24,119,44,8,8,7,6,23,24,39,23,23,30,9,19,3,1,2,11,2,0,1,43,41,9,5,5,1,2,4,49,13,16,22,3,3,18,43,40,0,0,1,1,36,108,67
29,1,0,1,16,10,1,5,90,0,0,0,1,8,52,61,53,1,0,0,0,5,86,109,38,1,0,0,0,13,43,103,47,1,0,0,23,19,2,4,163,2,0,0,0,3,31,88,49,0,0,0,0,24,133,112,38,3,0,0,0,2,23,112,37,8,1,0,11,15,1,3,163,23,0,0,1,3,3,16,154,6,0,0,0,25,70,33,16,1,0,0,0,4,72,38,31,11,1,4,9,2,0,0,163,30,1,1,3,0,0,0,163,11,0,0,0,0,8,20,7,0,0,0,0,2,31,16
61,68,10,9,3,1,3,14,4,13,12,63,75,8,6,5,5,7,11,19,31,15,60,18,68,30,5,0,0,2,34,83,13,91,15,5,4,1,0,0,32,36,25,46,12,1,5,12,124,11,1,3,3,5,94,80,53,1,0,0,0,3,116,124,21,18,1,0,8,11,0,1,99,23,2,2,0,1,17,76,124,8,0,0,0,0,24,124,124,2,0,0,0,0,8,124,14,4,0,0,2,27,4,2,124,60,0,0,0,8,2,25,124,44,0,0,0,0,26,124,53,3,0,0,0,0,27,96
0,0,0,0,3,15,7,5,29,0,0,0,1,12,15,69,68,0,0,0,0,0,36,171,4,0,0,0,0,0,78,171,8,2,1,0,1,7,47,64,111,1,0,1,5,33,64,49,171,3,0,0,0,1,3,108,48,0,0,0,0,0,19,78,23,32,43,4,2,4,10,39,88,22,47,20,17,21,11,8,171,36,1,1,1,1,1,8,90,17,0,0,0,0,2,16,1,9,24,6,32,24,20,5,88,33,33,6,6,2,1,8,171,44,1,0,0,0,0,10,94,15,0,0,0,0,0,6
13,1,0,0,0,0,0,2,148,103,0,0,0,0,0,39,104,145,9,24,13,8,3,35,11,10,25,61,29,28,31,14,27,1,0,0,0,0,0,6,148,10,0,0,0,0,4,148,93,13,0,0,2,8,19,148,8,1,0,1,13,34,83,23,38,4,0,0,0,0,0,1,148,68,0,0,0,0,0,22,120,53,1,0,0,0,1,25,8,13,5,7,18,2,4,3,16,2,0,0,0,0,0,3,148,87,0,0,0,0,0,3,83,129,6,0,0,0,0,0,5,36,10,4,11,0,0,1
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,9,4,0,0,0,0,1,13,10,0,23,0,0,0,0,0,0,10,140,2,0,0,0,0,18,140,27,1,0,0,0,5,140,136,0,0,0,0,19,140,140,7,37,6,0,0,0,0,0,4,140,84,0,0,0,0,2,46,140,34,1,5,1,2,26,39,2,1,9,48,46,55,17,2,12,5,0,0,0,0,0,0,140,140,1,0,0,0,0,1,95,140,16,21,8,1,0,1,7,13,24,98,34,14,10,5
126,27,3,0,0,0,40,70,126,10,0,0,0,0,32,123,30,5,2,2,0,2,62,101,4,19,2,0,0,17,44,7,77,99,6,0,0,0,64,101,126,34,2,0,0,0,6,60,73,23,10,8,0,1,5,13,14,9,2,2,1,11,10,10,126,79,4,0,0,0,3,85,126,61,4,0,0,0,5,56,72,54,11,0,0,0,1,42,24,1,0,0,0,0,16,44,80,126,8,0,0,0,1,56,59,126,15,0,0,0,21,91,45,37,4,0,0,0,7,86,21,8,0,0,0,0,4,30
0,3,113,70,1,0,0,0,24,90,107,6,0,0,0,1,73,97,56,0,0,0,6,33,34,72,22,0,0,0,12,37,1,3,20,22,26,12,16,9,78,43,15,2,0,0,39,47,122,33,0,0,0,0,15,81,75,3,0,0,0,0,41,122,22,15,1,1,27,17,23,35,53,53,3,0,0,0,110,122,122,28,3,0,0,0,42,122,122,14,1,1,0,0,2,25,11,29,6,8,25,4,3,4,66,122,6,0,0,0,4,21,122,75,6,0,0,0,2,19,104,32,4,0,0,0,0,4
5,13,29,121,21,0,0,0,92,89,46,15,0,0,0,3,62,106,63,1,1,0,0,1,1,33,51,6,3,1,0,0,2,23,67,121,20,0,0,0,30,121,121,7,0,0,0,1,72,121,117,4,0,0,0,3,4,90,121,12,0,0,0,0,0,1,14,62,78,3,0,0,111,40,44,14,6,1,1,12,121,71,73,42,0,0,0,14,6,62,121,61,0,0,0,0,0,0,0,3,61,26,24,3,38,14,4,1,3,13,42,17,21,28,73,32,2,9,12,2,20,36,53,21,1,2,2,3
0,0,0,0,0,0,5,18,43,1,0,0,0,0,10,103,109,2,0,0,0,0,2,135,10,0,0,0,0,0,6,120,1,0,0,0,0,4,88,74,104,13,0,0,0,18,75,62,135,37,0,0,0,1,4,58,40,6,7,0,0,0,2,17,2,0,0,0,0,24,135,135,19,1,0,0,0,92,135,58,131,5,5,14,9,5,42,135,18,9,99,63,16,0,0,3,2,0,0,8,6,12,22,51,0,0,0,1,3,23,55,35,1,0,0,10,51,16,22,37,2,3,20,41,88,52,6,2
15,14,1,0,0,1,3,6,142,53,0,0,0,0,0,4,164,43,2,16,11,0,0,6,22,34,12,33,21,1,1,6,5,2,0,0,0,6,29,10,153,28,0,0,0,9,20,13,164,54,1,4,20,8,1,12,23,23,3,8,35,24,11,21,22,40,10,0,0,2,11,10,107,16,4,0,0,9,53,65,164,10,1,0,2,14,14,86,26,1,0,0,3,47,51,39,17,36,7,0,0,0,0,1,57,85,44,0,0,0,6,11,164,164,30,0,0,1,4,16,18,103,48,0,0,8,37,18
1,21,136,57,0,0,0,0,13,116,136,1,0,0,3,1,9,87,37,0,0,2,8,2,0,22,9,0,0,4,6,0,55,46,128,74,7,3,1,15,136,95,43,0,0,0,0,50,69,56,10,0,0,0,4,48,2,45,24,0,0,2,10,4,96,30,10,9,11,6,2,21,136,68,0,0,0,0,0,23,126,27,0,0,0,0,4,26,7,2,1,0,0,8,34,18,37,60,11,2,0,0,0,0,123,136,25,0,0,0,0,0,66,136,69,0,0,0,0,4,7,59,54,0,0,1,5,5
35,24,1,0,0,0,2,8,177,7,0,1,1,0,2,90,101,4,5,43,27,1,1,49,27,16,5,24,19,7,11,14,62,24,1,0,1,2,5,4,177,14,1,7,9,0,0,32,104,31,13,81,89,3,1,8,51,86,13,8,4,3,12,27,61,2,0,0,13,17,24,21,177,3,0,3,18,4,3,66,61,6,1,14,98,29,15,20,23,51,11,1,2,3,33,36,56,10,8,4,5,18,45,41,177,2,1,1,5,15,11,120,26,0,0,0,21,74,26,26,18,0,0,0,0,4,29,60
1,2,0,1,24,9,20,15,60,0,0,0,7,13,39,29,158,2,0,0,1,2,2,18,37,0,0,0,28,38,1,6,41,14,2,4,11,14,40,77,71,1,1,13,78,45,31,20,158,0,0,1,6,3,1,35,45,0,0,0,5,32,11,10,42,104,85,24,9,3,3,15,78,33,66,89,54,5,2,3,158,108,11,3,2,0,0,10,39,45,18,0,0,3,8,6,0,15,31,2,0,0,0,0,13,47,37,7,0,0,0,0,42,158,83,0,0,0,0,0,3,158,158,0,0,0,0,0
0,5,34,6,12,58,12,0,57,16,44,20,13,11,0,0,143,13,2,2,6,2,0,7,20,1,0,1,143,37,0,2,0,0,1,3,16,143,24,0,79,14,4,3,25,143,10,6,143,31,0,0,4,11,4,19,27,1,0,0,143,56,3,7,1,17,55,28,15,50,4,0,23,7,4,3,45,143,18,19,143,8,0,1,5,27,16,65,39,3,0,7,143,28,1,6,15,71,28,12,11,8,0,0,20,36,2,2,15,21,4,6,102,13,1,2,5,7,5,21,21,9,1,16,117,2,0,0
65,6,3,1,0,0,11,96,18,17,39,67,0,0,0,3,32,5,59,99,0,0,0,36,27,1,5,13,1,0,6,138,5,3,25,52,17,4,11,17,20,11,43,138,30,0,0,1,138,27,27,60,3,0,0,69,80,9,20,11,0,0,0,78,12,12,17,77,49,5,0,1,58,4,5,61,138,32,3,9,138,51,11,12,12,5,2,29,41,25,76,54,3,3,10,4,95,64,16,40,17,9,4,4,32,6,0,0,39,82,82,30,88,24,2,1,2,9,68,125,11,9,7,10,3,4,60,58
1,0,0,0,0,0,0,0,176,10,0,0,1,2,3,90,96,6,1,4,75,95,13,59,0,0,0,0,11,20,1,0,10,1,0,0,0,0,0,3,176,21,0,1,1,1,6,170,134,12,2,5,27,60,50,73,0,0,0,0,2,9,3,0,34,12,0,0,0,0,0,1,176,141,1,0,0,0,1,35,125,71,16,2,1,9,10,15,0,0,0,0,0,1,0,0,11,2,0,0,0,0,0,0,163,29,1,0,0,0,0,4,40,24,7,0,0,0,0,1,0,0,0,0,0,0,0,0
128,14,17,5,0,0,0,128,31,15,59,86,5,0,1,21,9,1,3,65,10,0,10,128,13,1,4,21,2,0,1,87,44,15,56,92,7,0,2,70,128,47,74,48,1,0,1,64,51,9,32,32,3,1,7,128,7,3,7,45,10,1,3,15,35,15,20,95,43,17,22,19,128,55,24,14,8,6,25,74,44,33,90,20,0,0,33,41,26,8,10,9,6,2,10,40,118,81,11,10,3,7,35,41,44,40,27,0,0,2,53,128,8,14,43,0,0,0,58,62,4,5,23,4,16,1,10,24
9,2,0,0,0,0,0,8,47,12,0,0,3,19,23,60,2,0,0,1,10,30,93,138,2,1,7,9,1,0,47,139,7,2,0,0,0,0,0,3,139,18,0,0,0,4,26,139,33,1,0,3,29,21,139,139,4,1,6,28,30,17,35,52,2,0,0,0,0,0,0,1,139,49,0,0,0,1,2,38,139,21,0,0,30,68,31,27,1,0,0,1,13,54,85,4,0,0,0,0,0,0,0,0,139,75,0,0,0,0,0,0,139,103,9,0,0,14,13,2,0,6,17,0,0,24,43,0
1,0,1,122,119,4,0,0,94,39,5,39,37,1,0,17,103,56,14,13,19,1,0,8,0,13,14,26,48,1,0,0,11,5,25,135,39,0,0,1,135,23,15,26,7,0,0,21,53,23,88,61,2,0,0,8,7,13,73,35,9,0,0,8,31,14,23,82,4,1,74,24,79,55,37,5,0,0,62,24,7,15,57,44,0,0,51,62,12,8,12,6,0,0,41,131,2,0,2,2,1,2,135,34,2,3,6,4,1,6,135,32,1,2,16,6,1,3,135,91,1,3,33,2,0,0,72,83
5,4,30,102,2,0,0,1,92,17,43,94,1,0,0,37,92,4,6,3,0,0,1,131,3,1,4,27,2,0,4,50,12,3,17,117,85,4,0,2,131,27,13,43,19,1,0,40,131,27,52,24,0,0,0,30,2,8,89,54,1,0,0,1,21,2,0,5,103,66,21,11,131,45,3,1,17,18,28,71,62,44,48,46,6,6,35,32,4,15,61,23,3,5,76,30,43,19,0,0,5,39,79,21,22,3,0,0,0,9,113,129,15,3,0,0,0,1,52,98,2,1,2,0,1,3,73,26
89,2,15,12,0,0,1,132,15,9,56,43,2,1,13,112,63,22,44,26,2,2,8,38,60,18,12,1,0,0,8,60,46,6,22,78,27,6,6,117,132,32,36,29,4,3,26,48,64,14,2,3,2,3,87,130,36,22,9,0,0,0,39,41,5,0,0,10,42,33,72,24,109,65,4,1,1,12,75,33,41,132,32,0,0,2,25,31,8,69,23,1,0,0,28,14,0,0,0,0,4,31,132,20,1,5,1,0,0,23,132,11,11,44,8,1,0,10,132,35,17,36,9,1,0,0,36,38
22,11,2,21,119,50,2,6,101,74,3,5,10,7,4,19,25,102,5,5,14,6,2,2,29,119,4,0,0,0,0,0,17,10,9,119,92,2,0,4,119,92,11,23,11,1,0,19,30,54,21,56,35,1,0,0,23,119,12,8,2,0,0,0,71,19,37,104,5,0,2,11,119,40,69,13,0,0,0,23,15,25,102,47,8,0,0,10,72,60,10,8,1,0,0,44,31,13,6,4,0,17,119,19,14,20,34,6,0,3,113,40,10,9,21,3,0,0,74,119,32,1,1,0,0,0,12,119
