vector:
34,1,0,0,0,0,0,7,197,5,0,0,0,0,5,111,93,1,0,0,0,0,62,64,1,0,0,0,1,4,67,5,48,4,0,0,0,0,0,1,197,21,1,1,0,0,0,12,153,14,38,15,1,1,1,6,2,19,23,7,2,1,1,2,41,0,0,0,0,0,0,6,197,7,3,5,5,0,0,44,92,32,59,57,37,2,0,4,28,73,35,25,8,0,0,0,25,0,0,0,0,0,0,6,197,0,0,0,5,4,2,50,54,4,1,3,42,55,23,14,30,19,3,5,11,13,20,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,9,55,15,0,0,0,0,0,6,6,1,17,0,0,0,0,0,0,7,100,3,0,0,0,10,88,140,10,1,0,0,5,140,140,58,0,0,0,0,1,140,14,0,39,0,0,0,0,0,22,101,140,43,0,0,1,5,21,140,56,30,1,1,22,140,26,20,0,0,0,0,2,140,54,1,25,2,0,0,0,0,23,140,47,17,2,0,0,0,43,140,18,10,2,1,2,7,45,30,0,1,2,2,1,74,45,9
103,5,0,0,0,0,0,2,147,45,2,0,0,0,0,5,29,45,17,9,5,1,1,4,1,29,23,12,60,16,0,0,111,20,1,0,0,0,0,2,147,71,17,13,5,0,0,25,37,22,75,147,50,1,1,12,0,56,147,51,11,2,0,0,20,59,10,0,0,0,0,0,67,147,138,24,1,0,0,1,5,27,147,147,13,0,0,0,0,45,147,41,1,0,0,0,0,2,0,0,0,0,0,0,0,6,7,1,0,0,0,0,0,1,9,8,0,0,0,0,0,2,6,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,34,27,0,0,0,0,0,3,95,47,10,0,0,0,0,0,0,7,143,2,0,0,0,0,21,143,31,1,0,0,0,0,143,143,0,0,0,0,1,8,143,99,19,3,0,0,0,0,0,4,143,105,0,0,0,0,2,57,143,56,1,2,1,0,17,46,4,2,7,3,2,4,7,6,2,1,0,0,0,0,0,0,143,123,0,0,0,0,0,0,143,112,16,26,4,0,0,0,2,30,51,28,6,0,0,0
2,22,138,13,0,0,0,0,7,81,52,5,13,4,1,0,23,6,2,3,42,12,1,4,49,0,0,0,64,10,1,10,20,59,139,26,5,1,0,0,139,139,40,1,2,2,0,3,68,10,0,1,22,21,3,14,53,0,0,0,79,12,2,26,106,24,24,54,28,2,0,29,139,25,2,0,1,1,1,92,82,1,0,2,14,8,8,32,49,0,0,1,94,5,1,30,99,1,3,19,2,0,5,139,139,0,0,0,0,2,7,139,19,0,0,0,0,9,30,52,14,0,0,0,73,11,3,30
90,54,47,44,35,9,1,2,150,42,3,0,0,0,4,47,36,5,0,1,2,8,32,55,12,0,0,0,1,4,11,24,118,7,1,1,39,150,42,32,150,30,0,0,0,3,4,44,83,17,2,3,3,6,5,15,18,0,0,1,1,2,3,37,22,1,1,1,12,150,106,21,150,57,0,0,0,33,112,55,63,94,9,0,0,3,11,16,41,7,1,0,0,0,1,43,3,5,3,1,4,40,53,11,5,3,0,0,0,39,149,15,25,16,1,0,0,8,78,53,36,2,0,0,0,0,9,54
52,104,4,1,1,4,8,6,4,20,29,10,1,17,22,1,4,10,9,2,30,94,14,2,0,0,0,0,107,130,1,0,48,41,28,16,1,7,15,23,17,51,111,82,4,0,0,0,107,89,31,5,4,19,3,7,14,1,0,0,47,130,7,6,1,3,86,102,1,1,1,1,83,31,92,83,5,0,0,17,130,24,4,3,0,1,1,62,36,1,0,0,28,69,5,13,1,2,42,82,15,29,37,28,130,16,28,12,0,0,42,122,130,1,0,0,0,0,1,77,26,1,0,0,12,13,1,8
3,0,0,0,0,14,138,22,138,3,0,0,0,4,65,105,138,34,0,0,0,0,0,37,42,16,7,27,23,4,0,2,0,0,0,0,0,12,138,97,67,2,0,0,0,60,138,76,138,43,1,0,0,5,14,38,46,24,8,13,34,6,0,1,1,0,0,0,0,4,92,133,5,0,0,0,0,113,138,41,94,11,1,0,1,47,59,55,29,14,13,26,8,1,0,4,28,32,1,0,0,0,6,52,8,2,0,0,5,44,24,33,6,0,0,0,8,69,24,12,4,1,1,5,9,27,13,8
0,0,1,4,2,8,42,46,0,0,10,29,13,21,18,10,11,10,25,12,2,6,8,11,39,15,3,0,0,0,0,17,0,0,80,117,4,5,9,4,11,15,124,127,5,1,1,1,121,44,56,20,0,0,0,22,50,13,6,1,0,0,0,44,1,12,127,127,0,0,0,0,95,86,127,65,0,0,0,2,127,106,15,2,0,0,0,9,18,62,42,6,0,0,0,2,22,36,110,36,0,0,0,0,102,127,20,1,0,0,0,0,43,127,19,0,0,0,0,0,5,104,31,9,1,0,0,0
0,5,44,78,22,0,0,0,6,49,82,44,9,0,0,0,2,10,33,121,37,0,0,0,38,26,36,23,1,0,0,13,9,10,14,77,121,6,0,1,121,67,21,25,41,15,1,11,32,14,12,59,121,105,8,8,121,33,9,8,7,15,8,22,9,0,0,3,121,121,9,4,121,29,0,1,19,45,16,23,49,22,0,0,23,121,39,10,79,5,0,0,1,57,80,43,0,1,3,2,13,121,23,1,30,11,0,0,1,83,103,26,28,15,1,0,0,13,53,40,1,0,5,1,0,10,73,19
0,3,51,35,2,7,35,0,0,3,43,117,8,5,26,2,19,29,83,47,0,1,5,8,28,40,14,0,0,0,0,13,25,49,95,88,43,2,0,2,28,35,49,117,88,35,4,4,117,48,32,27,8,6,3,43,49,3,0,0,0,0,5,74,97,14,4,13,77,76,16,22,87,10,1,5,44,117,67,30,117,8,1,1,5,47,92,82,82,3,0,0,0,0,5,57,17,1,11,4,8,117,76,17,34,3,20,6,0,20,85,57,7,0,54,16,0,9,101,45,18,2,93,24,0,0,12,40
1,5,14,62,41,3,0,0,142,87,9,14,14,1,0,3,142,37,0,0,0,1,1,8,9,3,0,0,6,38,3,4,19,20,90,125,9,1,0,0,142,34,18,15,4,0,0,31,142,20,0,0,0,0,0,20,20,13,0,0,2,5,0,2,47,14,23,50,3,2,33,71,142,24,3,0,0,0,17,67,142,33,0,0,0,0,0,8,36,8,0,0,0,0,0,8,19,0,0,1,0,6,93,142,58,1,0,0,0,1,134,130,72,11,0,0,1,2,14,43,19,25,7,0,0,0,0,1
0,3,48,49,13,2,51,34,3,92,120,38,25,4,24,14,12,120,49,3,3,4,18,7,1,10,8,9,18,6,4,0,8,97,118,44,49,8,0,0,31,91,42,29,120,38,3,4,120,120,18,4,14,5,3,16,51,22,4,2,5,5,1,4,56,52,18,14,84,44,24,58,73,31,3,3,42,59,82,96,120,5,0,0,6,17,61,120,54,6,1,0,0,2,1,17,10,0,3,2,14,17,50,102,21,3,29,3,0,2,41,119,5,9,52,4,0,1,34,48,4,26,14,0,0,0,0,4
0,0,16,38,19,17,14,3,19,11,45,35,1,2,8,13,64,14,12,2,0,0,0,49,26,5,2,10,12,5,2,13,13,14,87,132,8,1,0,1,132,57,67,31,0,0,0,31,83,26,23,0,0,0,0,63,8,14,19,59,17,4,2,10,92,51,111,110,0,0,0,5,132,117,23,4,0,0,0,17,27,92,90,0,0,0,0,1,0,21,49,70,44,0,0,0,101,132,43,4,0,0,0,0,49,132,66,0,0,0,0,0,10,132,74,0,0,0,0,0,3,41,27,66,30,0,0,0
137,1,0,0,2,1,2,137,31,3,0,16,73,10,5,23,103,1,0,6,26,1,2,62,37,0,0,14,47,5,3,36,137,53,2,4,6,1,1,51,33,17,5,57,122,4,1,6,137,11,2,12,20,1,3,43,47,1,0,5,39,75,14,27,67,137,27,6,2,2,1,0,42,52,56,79,49,0,0,2,137,30,2,9,8,0,1,13,89,24,0,0,1,44,16,12,3,53,14,0,0,49,62,3,68,46,32,6,0,3,27,23,137,15,1,0,0,0,1,23,113,13,0,0,0,0,2,18
103,2,0,8,33,4,1,36,80,0,0,5,30,3,3,68,29,1,0,51,126,10,1,22,0,1,17,66,98,50,42,1,70,23,7,28,46,4,1,26,127,10,1,10,22,11,5,46,23,1,0,4,86,118,55,19,0,0,0,1,21,53,127,68,49,83,52,28,8,1,4,3,127,34,5,8,3,3,3,10,79,8,0,0,1,47,84,28,1,1,2,2,1,8,127,53,29,17,7,0,0,30,127,37,127,7,1,0,0,0,33,96,88,6,4,3,1,0,3,30,1,2,17,26,4,1,6,3
54,32,9,17,20,24,7,6,130,103,2,4,6,1,0,1,61,17,1,8,22,5,0,7,36,5,1,16,59,16,2,5,35,11,3,21,35,57,52,22,130,40,1,1,2,3,10,47,98,21,3,6,14,7,1,10,62,13,0,0,14,36,29,14,6,0,0,0,1,130,127,12,99,63,11,1,0,64,40,28,53,84,51,17,5,1,5,5,126,67,2,1,0,2,10,11,0,0,0,0,0,130,50,0,2,8,2,0,0,130,130,1,18,18,10,0,0,17,130,48,74,14,1,0,0,0,27,73
5,1,2,107,127,15,4,7,127,19,6,24,16,4,4,75,127,25,0,0,1,1,2,47,8,4,1,3,39,13,5,5,2,0,0,6,71,127,72,13,127,18,0,0,3,28,82,103,127,65,0,0,0,0,2,26,32,7,1,2,21,21,2,3,1,43,46,2,2,60,48,1,18,26,18,0,0,28,119,60,92,21,38,1,0,0,13,91,18,24,48,3,5,2,1,2,3,47,36,0,0,13,28,2,3,56,92,2,0,10,18,5,3,28,127,6,3,7,3,6,14,65,127,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,14,2,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,6,164,19,1,0,10,110,53,77,14,4,1,1,66,164,74,15,0,0,0,0,2,10,1,0,29,1,0,0,0,0,0,7,164,105,4,3,19,27,11,67,68,37,9,31,139,164,40,13,0,0,2,16,9,46,20,0,0,0,0,0,0,0,0,0,70,14,33,10,0,1,0,26,35,14,90,164,30,25,4,8,0,0,13,164,34,7,2,0
0,0,0,0,0,0,0,0,61,27,0,0,0,4,62,18,42,9,4,21,8,65,170,46,0,0,3,10,12,117,46,3,10,3,0,0,0,0,0,0,170,65,7,12,8,2,3,114,114,18,36,170,115,16,21,62,0,0,20,66,11,8,3,0,16,5,0,0,0,0,0,0,170,93,39,69,7,1,0,20,33,28,77,170,71,1,1,8,0,0,5,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,21,2,0,0,0,0,0,0,0,0,0,0,0
56,21,66,17,1,6,9,34,153,31,8,1,0,0,2,55,74,9,3,40,46,16,15,25,82,13,2,12,17,7,3,28,67,34,20,26,10,14,12,19,153,67,2,2,2,0,0,16,90,15,4,50,75,1,1,7,125,7,2,15,18,1,1,29,70,12,10,14,3,30,33,58,153,10,0,1,4,2,1,123,80,2,0,10,66,8,2,30,85,1,0,5,30,5,2,56,37,2,0,0,4,87,52,51,153,40,3,4,7,2,3,79,63,17,6,25,47,4,0,10,102,8,0,1,11,19,7,22
1,10,18,22,26,5,0,0,1,17,41,51,18,4,0,0,5,46,120,36,16,8,1,1,27,63,59,5,82,40,0,1,15,40,48,120,31,8,1,1,106,65,32,27,21,44,8,7,26,13,33,21,59,120,23,13,93,82,14,2,27,26,12,37,70,79,9,26,47,33,18,21,120,14,2,2,6,18,18,96,33,1,1,1,33,120,88,28,28,10,2,1,11,30,98,120,120,120,0,1,4,3,27,42,47,19,0,0,1,1,25,120,11,5,0,2,3,7,22,20,2,2,5,5,6,3,18,10
98,13,82,46,13,1,0,89,20,102,86,13,2,3,2,4,7,26,17,10,6,0,2,4,0,0,16,22,52,1,0,0,29,11,29,83,98,18,3,21,118,89,31,22,9,5,2,37,41,27,79,118,12,0,0,4,4,34,118,82,43,0,0,3,12,4,3,21,54,118,34,12,118,23,6,29,21,30,35,49,22,9,14,118,81,26,33,10,39,18,22,60,96,7,22,41,0,0,0,2,38,47,18,4,4,0,0,2,15,42,48,21,5,0,0,4,25,43,105,37,7,0,0,26,118,29,61,23
41,5,0,0,0,3,14,123,35,45,33,5,1,13,10,60,16,29,36,3,1,123,37,4,5,1,0,0,3,123,63,2,123,42,1,9,8,9,5,19,10,24,52,85,32,26,11,8,123,81,50,19,2,10,13,42,67,6,0,0,30,123,22,10,123,63,0,2,4,14,15,15,32,12,2,16,23,104,123,44,88,6,4,6,2,9,91,123,41,14,30,11,20,32,1,17,87,56,1,0,0,0,1,3,47,123,13,2,1,6,35,8,1,15,20,44,5,1,21,15,2,6,37,40,9,8,4,2
8,3,1,6,2,0,114,85,5,30,33,13,2,0,97,107,5,51,20,1,0,5,114,31,0,3,4,17,10,36,114,1,38,35,39,35,11,1,10,13,9,58,79,81,60,9,4,6,110,114,50,6,4,2,3,15,21,16,7,26,39,6,2,1,41,61,29,4,7,7,7,9,14,18,12,9,51,50,50,50,114,20,10,2,4,7,32,114,22,2,14,17,37,12,1,12,6,100,101,0,0,0,0,0,9,114,114,0,1,2,10,17,9,63,114,5,0,0,6,30,1,2,105,85,7,1,0,1
15,0,0,0,3,7,80,121,5,1,1,5,26,65,125,50,12,2,1,1,4,58,125,30,2,0,0,0,0,93,125,53,57,1,0,7,18,2,15,125,34,14,7,90,125,21,8,27,125,34,6,16,12,15,35,44,20,1,0,0,4,83,73,29,25,54,24,15,32,2,5,26,21,11,14,31,125,64,27,22,125,27,8,3,6,13,21,56,36,20,15,1,9,37,3,2,9,48,40,13,40,7,0,0,3,29,98,9,5,8,6,4,21,45,97,10,0,1,5,13,40,68,59,3,1,1,0,6
0,4,5,28,41,5,0,0,17,54,13,21,8,0,0,0,3,17,28,61,15,0,0,0,11,58,25,5,0,0,0,0,7,18,116,116,18,1,0,0,116,67,30,31,14,6,0,4,22,14,20,46,116,48,0,3,5,75,116,30,30,16,3,4,34,23,80,41,23,67,42,43,116,32,10,2,3,7,7,89,45,1,1,10,98,116,7,15,7,10,46,33,52,116,68,35,23,13,39,26,8,27,59,49,116,13,3,0,1,1,12,112,26,0,0,15,99,54,5,15,1,9,40,42,60,76,54,7
3,14,14,81,51,3,4,6,76,129,8,3,0,0,6,34,91,129,2,0,0,0,2,15,33,48,2,0,0,0,1,9,28,15,5,31,50,8,10,22,129,25,0,0,0,0,47,129,82,23,0,0,0,0,93,129,32,5,0,0,3,11,15,69,23,9,2,8,10,29,129,25,129,21,0,0,0,0,75,129,116,6,2,3,0,0,36,72,1,1,6,12,5,5,7,16,0,0,0,0,0,3,129,16,29,1,0,0,0,1,101,100,36,7,10,8,1,1,2,23,0,3,14,17,0,0,0,0
0,2,124,34,0,0,0,0,25,69,85,11,0,0,0,2,46,36,2,0,2,2,13,10,1,0,2,3,7,4,7,5,18,31,127,31,1,0,0,0,127,113,77,3,0,0,0,18,126,68,22,1,3,1,0,17,1,7,6,5,22,5,0,0,42,30,29,12,14,30,10,5,111,127,108,3,1,1,0,8,98,127,94,0,0,0,0,16,30,52,13,6,5,1,1,5,2,1,2,2,13,127,22,2,51,21,23,4,9,27,14,98,127,29,4,0,0,0,0,127,61,7,0,0,0,0,0,30
4,9,41,23,22,0,0,0,1,0,3,41,120,27,8,7,35,0,0,6,33,17,20,120,53,0,0,7,3,0,0,120,0,65,96,16,7,0,0,0,18,10,23,68,85,8,3,7,120,8,2,4,9,4,5,85,39,4,3,50,23,0,0,43,7,98,84,7,0,0,0,0,29,48,84,40,4,0,0,1,120,88,65,7,0,0,0,3,13,21,89,120,10,0,0,1,1,50,120,1,0,0,0,0,2,98,120,1,0,0,0,0,3,61,120,8,0,0,0,0,4,18,120,47,0,0,0,2
0,0,0,15,39,3,0,0,1,4,4,32,50,4,0,0,40,46,7,8,4,0,0,0,16,16,10,25,3,0,0,0,0,7,56,75,27,0,0,0,7,12,41,133,20,0,0,0,107,61,25,19,2,0,0,5,25,11,7,67,26,0,0,1,2,39,133,64,11,5,0,0,79,70,133,88,3,0,0,3,133,20,6,4,7,4,1,38,19,1,1,36,133,15,1,10,12,28,62,13,21,118,67,31,126,46,22,0,0,1,29,127,133,4,0,0,6,6,2,70,16,0,0,1,117,61,2,10
88,1,0,0,0,0,0,32,133,19,3,0,0,0,0,96,79,38,81,5,1,0,0,34,2,15,68,35,18,0,1,6,133,1,0,0,0,0,1,40,133,26,4,1,1,4,13,75,23,28,68,12,6,47,79,22,15,27,44,12,19,9,37,22,93,14,0,0,0,0,7,103,133,133,6,0,0,1,4,31,18,133,29,4,2,16,44,6,1,11,8,39,36,16,35,6,58,63,5,0,0,0,0,7,21,129,36,0,0,0,0,2,14,133,62,1,0,0,0,0,9,98,33,4,5,6,21,8
68,63,133,21,0,0,0,0,16,84,141,17,0,0,0,0,20,47,24,8,5,0,0,3,15,2,0,1,3,1,2,18,36,46,141,73,6,1,0,2,141,107,82,9,0,0,0,13,141,52,2,0,0,0,0,3,43,9,0,1,3,0,0,2,59,3,5,13,15,40,22,28,141,8,1,0,0,0,2,46,141,14,0,0,0,0,0,3,53,4,0,0,1,0,1,4,12,0,0,0,4,89,88,25,141,17,0,0,3,7,15,42,141,11,0,0,0,0,0,9,39,1,1,3,0,0,0,8
8,86,106,8,2,0,0,0,8,130,76,3,0,0,1,0,7,96,32,0,0,1,4,1,10,12,0,0,0,0,2,3,75,80,34,34,29,3,6,53,54,89,75,62,46,5,2,17,130,130,41,11,4,0,0,2,50,28,1,0,0,0,0,0,22,2,0,17,44,17,77,130,53,6,3,50,130,18,18,57,130,22,2,4,14,1,3,68,63,23,2,0,0,0,0,2,0,17,51,13,35,24,29,15,10,11,29,17,52,37,102,67,76,8,20,0,1,1,33,130,17,11,15,0,0,0,2,10
0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,36,14,0,0,0,0,31,43,142,1,0,0,0,2,142,51,20,23,0,0,0,0,0,0,17,118,4,0,0,0,0,24,142,56,23,19,6,1,19,41,142,16,25,19,2,7,142,51,25,21,2,0,0,0,0,0,5,142,35,0,1,1,2,3,51,103,28,33,39,28,44,47,45,129,45,28,8,7,45,39,78,0,0,0,0,0,0,0,0,125,13,0,0,0,1,2,24,112,59,8,2,4,33,91,42,27,7,24,18,3,7,52,69
3,1,0,0,0,0,0,0,145,17,1,0,0,0,63,63,49,12,16,11,0,7,145,59,11,28,10,3,0,12,140,50,26,2,0,0,0,0,0,4,145,53,3,0,0,0,1,42,87,56,52,58,28,12,20,16,103,121,33,23,9,9,30,52,21,16,0,0,0,0,0,1,123,145,18,0,0,0,0,5,48,145,25,3,14,13,28,26,56,66,42,9,7,6,38,121,1,1,0,0,0,0,0,0,3,24,3,0,0,0,0,0,17,96,7,0,0,0,0,0,7,57,70,20,0,0,0,1
2,5,12,6,3,42,126,4,126,35,9,1,1,21,104,41,126,77,1,0,0,1,1,6,26,10,5,29,23,3,0,0,4,4,2,1,2,30,99,7,38,9,1,6,50,61,74,14,126,53,4,8,9,6,3,12,28,13,12,126,11,0,0,0,53,53,21,4,2,14,32,13,23,2,0,3,29,126,41,20,112,11,11,37,17,21,14,41,9,3,5,126,85,0,0,0,123,19,4,8,7,2,2,65,22,1,9,74,47,19,3,11,5,10,46,76,30,5,2,3,0,0,3,118,109,0,0,0
23,20,29,21,0,7,97,6,13,40,67,11,0,5,130,12,30,20,6,0,0,1,130,28,4,1,3,1,0,10,130,11,49,19,57,130,36,2,0,9,130,92,88,49,3,0,0,18,109,36,16,0,0,0,0,26,4,6,27,4,0,0,1,1,26,6,4,53,81,92,33,28,130,66,5,7,5,11,28,61,52,130,30,0,0,0,1,2,1,21,49,5,0,0,0,0,1,0,0,0,6,89,110,8,18,13,1,1,0,16,130,32,26,46,4,0,0,3,50,31,5,12,11,1,0,0,14,21
13,17,34,45,9,24,105,0,22,19,24,6,0,31,133,5,7,18,23,2,0,41,133,7,8,3,0,0,0,13,133,24,75,20,22,43,57,8,1,6,56,34,93,120,15,2,1,3,133,88,72,20,1,0,5,12,69,18,3,0,0,0,18,19,17,2,2,5,37,89,65,19,29,6,9,46,52,95,47,29,133,49,4,5,2,5,21,49,41,74,14,0,0,0,0,2,0,1,4,1,2,85,57,0,1,0,2,3,2,103,117,6,25,11,2,1,0,16,101,29,19,26,3,0,0,0,17,21
24,12,6,5,7,4,6,34,49,1,1,2,8,10,27,128,78,1,0,0,6,33,63,128,11,12,4,5,45,69,33,14,73,9,0,0,0,0,3,61,128,8,0,0,0,0,5,98,128,28,0,0,25,16,4,26,11,7,4,11,128,65,2,1,128,31,0,0,0,0,1,28,89,3,0,0,0,0,33,99,128,27,5,1,11,5,5,39,15,9,8,5,106,106,10,0,128,50,0,0,0,0,0,3,128,17,0,0,3,6,16,48,22,36,45,14,26,13,8,14,3,33,79,20,11,11,2,0
0,0,12,41,4,7,123,5,7,17,44,22,1,4,123,13,10,13,10,3,0,7,123,6,1,9,20,2,0,2,123,11,4,2,17,96,106,3,1,0,119,36,46,45,15,0,0,12,44,16,47,123,9,0,1,8,60,54,82,36,1,0,1,3,7,1,0,5,123,51,3,2,122,28,5,21,44,18,8,22,27,12,14,123,87,31,7,11,123,35,12,19,6,4,4,21,0,0,0,0,50,96,21,2,13,1,0,1,11,59,73,38,4,0,0,1,26,99,49,13,39,13,0,0,1,9,50,35
0,6,75,53,2,0,0,0,0,14,71,72,35,14,1,0,5,131,67,11,7,12,1,0,9,103,13,0,0,0,0,0,6,33,78,52,25,14,1,0,74,66,33,7,21,57,14,7,34,61,3,1,19,131,18,15,114,83,2,4,0,4,3,28,15,8,5,7,39,131,24,11,131,23,2,1,7,34,19,69,33,0,0,6,25,96,36,38,46,2,16,131,0,6,16,64,1,0,0,0,18,105,30,11,24,0,1,19,4,22,40,87,5,0,27,131,3,9,12,11,0,0,23,131,2,0,3,3
1,1,0,0,0,0,0,0,8,5,0,0,0,2,11,11,0,0,0,0,0,7,107,37,0,0,0,0,0,1,147,80,5,1,0,0,0,0,0,6,110,7,0,0,0,1,44,147,20,0,0,0,0,4,147,147,0,0,0,0,7,36,147,106,3,0,0,0,0,0,0,2,147,46,0,0,0,0,3,68,139,23,0,0,0,0,31,67,0,1,1,5,10,27,19,11,0,0,0,0,0,0,0,0,147,63,0,0,0,0,0,0,147,66,5,1,0,0,0,1,1,3,15,8,17,6,0,1
4,0,0,0,0,0,0,7,144,0,0,0,0,0,1,136,144,0,0,0,0,1,40,103,2,0,0,0,13,25,35,24,14,7,5,0,0,0,2,12,144,74,7,0,0,0,2,114,144,55,18,0,0,0,0,38,6,8,9,4,1,6,3,2,6,12,9,0,0,0,0,0,111,144,36,0,0,0,0,1,23,144,144,0,0,0,0,0,0,115,144,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,23,30,0,0,0,0,0,0,40,86,4,0,0,0,0
3,5,0,0,0,0,0,0,16,33,3,0,3,3,4,16,2,2,1,0,9,27,98,40,0,0,0,0,1,9,148,74,5,3,0,0,0,0,0,9,114,20,2,0,0,0,21,148,25,1,0,0,0,2,148,148,0,0,0,0,0,1,148,111,6,0,0,0,0,0,0,2,148,48,0,0,0,0,1,57,148,20,0,0,0,0,22,65,1,0,0,0,0,0,22,20,0,0,0,0,0,0,0,0,148,63,0,0,0,0,0,0,148,53,0,0,0,0,0,2,3,2,3,1,0,0,1,3
0,1,1,0,0,4,5,1,55,0,1,0,0,6,25,145,132,0,0,0,0,0,1,145,22,0,0,0,0,4,13,32,13,18,35,3,0,2,1,1,145,53,15,2,0,2,3,106,137,39,1,0,0,0,0,107,15,3,0,0,0,0,0,14,11,6,7,1,0,0,0,0,133,145,15,0,0,0,0,3,37,145,70,0,0,0,0,3,4,115,32,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,136,42,0,0,0,0,0,0,145,76,0,0,0,0,0
0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,29,40,1,0,0,0,2,59,141,22,7,0,0,0,13,87,47,1,0,0,0,0,0,0,0,141,3,0,0,0,0,0,22,141,11,1,2,2,12,67,141,14,2,2,19,36,113,129,37,0,0,0,0,0,0,0,0,125,37,0,0,0,0,0,1,141,141,53,19,3,2,2,19,15,40,88,141,37,14,3,6,0,0,0,0,0,0,0,0,27,18,0,0,0,0,0,0,106,135,24,2,0,0,0,0,28,38,44,16,0,0,0,1
8,2,0,0,0,0,0,7,46,27,0,0,0,0,26,103,94,123,1,0,0,3,44,50,55,136,40,0,0,0,1,3,53,2,0,0,0,0,0,11,136,22,4,4,3,11,72,136,36,8,6,28,38,100,136,71,60,59,2,4,7,13,9,9,44,14,0,0,0,0,0,1,136,136,50,14,3,2,3,17,28,77,112,104,33,18,5,6,18,40,20,10,6,3,0,13,11,3,0,0,0,0,0,0,136,60,6,0,0,0,0,0,64,39,20,2,0,0,0,0,2,25,36,0,0,0,0,0
0,0,0,0,0,0,0,0,96,6,0,0,0,0,0,76,90,0,0,1,36,35,4,90,1,3,10,10,80,135,56,5,12,10,0,0,0,0,0,0,147,74,3,0,0,0,0,20,123,17,33,17,5,8,1,21,2,15,15,5,4,50,46,3,77,5,0,0,0,0,0,22,147,29,17,5,2,1,3,91,67,47,93,16,3,2,4,30,13,43,45,15,14,2,1,8,144,0,0,0,0,0,0,59,147,0,1,1,1,4,47,147,13,2,2,2,12,15,74,96,10,7,5,8,70,27,11,23
17,11,0,0,0,0,0,0,180,86,4,2,0,0,0,1,64,31,40,25,5,2,4,16,26,12,15,8,17,10,4,21,34,4,0,0,0,0,0,0,180,24,0,0,0,0,5,24,102,3,0,2,2,3,66,111,12,0,0,0,17,40,26,64,31,3,0,0,0,0,0,5,180,32,0,0,0,0,0,20,180,16,0,0,0,0,13,36,7,2,0,2,1,12,13,12,11,1,1,0,0,0,0,9,180,77,4,0,0,0,0,22,144,91,41,0,0,0,0,0,4,13,66,1,1,0,0,0
81,11,0,0,0,0,1,21,143,17,1,2,2,3,10,86,39,25,29,35,10,13,10,29,45,62,65,10,5,29,4,6,56,10,0,0,0,0,0,3,143,26,0,3,4,15,12,45,41,4,19,56,51,134,82,29,133,26,27,17,6,17,66,131,7,0,0,0,0,0,0,3,143,54,0,0,0,4,6,28,101,69,2,3,2,76,113,21,12,4,15,15,1,12,94,80,0,0,0,0,0,0,0,0,26,64,15,0,0,0,0,0,36,143,46,14,1,1,1,0,11,29,51,44,3,2,1,3
4,33,10,0,0,0,0,0,176,150,10,0,0,0,0,0,104,38,26,19,5,0,0,0,1,12,28,29,8,0,0,0,29,28,4,0,0,0,0,0,176,91,5,1,1,0,0,0,118,32,56,55,29,3,1,2,44,29,54,24,6,2,1,19,53,6,0,0,0,0,0,6,176,12,0,1,1,1,2,24,102,7,1,16,34,19,37,27,53,1,1,2,7,5,20,99,41,10,0,0,0,0,0,2,176,22,0,0,0,0,2,20,118,2,0,0,1,8,68,47,5,0,0,0,0,2,42,60
1,0,0,0,0,0,5,8,8,0,0,4,9,14,37,27,148,1,0,1,2,6,8,148,108,0,0,0,0,0,0,88,13,21,9,9,2,0,2,9,62,17,15,90,35,4,6,13,148,17,4,9,3,1,0,72,102,3,0,0,0,0,0,32,2,30,27,11,1,0,0,0,76,24,25,64,11,0,0,2,148,148,29,2,0,0,0,5,44,148,72,0,0,0,0,3,0,0,0,0,0,0,0,0,7,8,1,1,0,0,0,1,13,118,42,0,0,0,0,0,0,148,135,0,0,0,0,0
85,16,1,1,0,0,0,1,128,11,1,2,0,0,0,20,119,4,0,0,0,2,4,97,9,0,0,0,10,37,20,39,131,6,0,0,0,0,1,8,145,30,0,0,0,0,1,17,145,39,0,0,0,1,6,52,22,0,0,0,1,28,55,36,144,15,0,0,0,0,0,1,145,14,0,0,0,0,0,29,145,8,0,0,0,0,2,64,55,0,0,1,19,23,34,35,105,22,1,0,0,0,0,0,141,22,1,0,0,0,0,22,145,4,0,0,0,0,0,71,68,0,0,0,36,20,5,28
